timestamp_ms,ecg_raw
1777324663657,2180
1777324663659,2382
1777324663661,2330
1777324663663,2258
1777324663665,2320
1777324663667,2149
1777324663669,2059
1777324663671,2020
1777324663673,2064
1777324663675,2165
1777324663658,2260
1777324663660,2317
1777324663662,2330
1777324663664,2293
1777324663666,2222
1777324663668,2125
1777324663670,2046
1777324663672,2025
1777324663674,2072
1777324663676,2183
1777324663658,2498
1777324663660,2370
1777324663662,2477
1777324663664,2448
1777324663666,2365
1777324663668,2242
1777324663670,2158
1777324663672,2129
1777324663674,2173
1777324663676,2265
1777324663658,2322
1777324663660,2344
1777324663662,2360
1777324663664,2355
1777324663666,2311
1777324663668,2220
1777324663670,2143
1777324663672,2108
1777324663674,2126
1777324663676,2208
1777324663723,2340
1777324663725,2553
1777324663727,2528
1777324663729,2503
1777324663731,2533
1777324663733,2379
1777324663735,2233
1777324663737,2132
1777324663739,2169
1777324663741,2292
1777324663754,2408
1777324663756,2490
1777324663758,2555
1777324663760,2567
1777324663762,2528
1777324663764,2448
1777324663766,2366
1777324663768,2333
1777324663770,2384
1777324663772,2504
1777324663754,2818
1777324663756,2689
1777324663758,2812
1777324663760,2788
1777324663762,2694
1777324663764,2539
1777324663766,2424
1777324663768,2374
1777324663770,2406
1777324663772,2507
1777324663754,2628
1777324663756,2718
1777324663758,2745
1777324663760,2709
1777324663762,2638
1777324663764,2560
1777324663766,2506
1777324663768,2452
1777324663770,2414
1777324663772,2429
1777324663754,2514
1777324663756,2692
1777324663758,2615
1777324663760,2532
1777324663762,2465
1777324663764,2302
1777324663766,2195
1777324663768,2146
1777324663770,2144
1777324663772,2175
1777324663786,2210
1777324663788,2237
1777324663790,2257
1777324663792,2266
1777324663794,2223
1777324663796,2123
1777324663798,2018
1777324663800,1974
1777324663802,1974
1777324663804,2005
1777324663786,2259
1777324663788,2118
1777324663790,2264
1777324663792,2211
1777324663794,2072
1777324663796,1879
1777324663798,1740
1777324663800,1688
1777324663802,1726
1777324663804,1810
1777324663820,1902
1777324663822,1976
1777324663824,2015
1777324663826,1991
1777324663828,1903
1777324663830,1788
1777324663832,1711
1777324663834,1697
1777324663836,1744
1777324663838,1841
1777324663820,1967
1777324663822,2172
1777324663824,2095
1777324663826,2047
1777324663828,1999
1777324663830,1855
1777324663832,1766
1777324663834,1705
1777324663836,1698
1777324663838,1754
1777324663885,1845
1777324663887,1927
1777324663889,1983
1777324663891,2001
1777324663893,1981
1777324663895,1916
1777324663897,1824
1777324663899,1771
1777324663901,1809
1777324663903,1890
1777324663885,2186
1777324663887,2029
1777324663889,2127
1777324663891,2060
1777324663893,1994
1777324663895,1849
1777324663897,1767
1777324663899,1740
1777324663901,1784
1777324663903,1882
1777324663918,1982
1777324663920,2060
1777324663922,2101
1777324663924,2089
1777324663926,2027
1777324663928,1921
1777324663930,1823
1777324663932,1777
1777324663934,1812
1777324663936,1912
1777324663918,2029
1777324663920,2316
1777324663922,2242
1777324663924,2170
1777324663926,2242
1777324663928,2070
1777324663930,1976
1777324663932,1931
1777324663934,1954
1777324663936,2027
1777324663918,2134
1777324663920,2232
1777324663922,2277
1777324663924,2256
1777324663926,2187
1777324663928,2084
1777324663930,1986
1777324663932,1938
1777324663934,1959
1777324663936,2043
1777324663981,2361
1777324663983,2245
1777324663985,2378
1777324663987,2301
1777324663989,2359
1777324663991,2213
1777324663993,2169
1777324663995,2137
1777324663997,2117
1777324663999,2125
1777324663982,2154
1777324663984,2188
1777324663986,2211
1777324663988,2203
1777324663990,2168
1777324663992,2111
1777324663994,2056
1777324663996,2052
1777324663998,2112
1777324664000,2185
1777324664015,2265
1777324664017,2416
1777324664019,2335
1777324664021,2293
1777324664023,2194
1777324664025,2051
1777324664027,1979
1777324664029,1959
1777324664031,1998
1777324664033,2085
1777324664015,2187
1777324664017,2255
1777324664019,2271
1777324664021,2242
1777324664023,2187
1777324664025,2118
1777324664027,2050
1777324664029,2017
1777324664031,2029
1777324664033,2098
1777324664046,2383
1777324664048,2220
1777324664050,2318
1777324664052,2285
1777324664054,2208
1777324664056,2087
1777324664058,1998
1777324664060,1961
1777324664062,1999
1777324664064,2080
1777324664046,2161
1777324664048,2199
1777324664050,2199
1777324664052,2191
1777324664054,2162
1777324664056,2088
1777324664058,1998
1777324664060,1937
1777324664062,1938
1777324664064,1994
1777324664110,2103
1777324664112,2314
1777324664114,2263
1777324664116,2199
1777324664118,2208
1777324664120,2046
1777324664122,1972
1777324664124,1964
1777324664126,2002
1777324664128,2059
1777324664110,2113
1777324664112,2139
1777324664114,2122
1777324664116,2101
1777324664118,2093
1777324664120,2073
1777324664122,2050
1777324664124,2030
1777324664126,2057
1777324664128,2133
1777324664110,2414
1777324664112,2262
1777324664114,2361
1777324664116,2327
1777324664118,2217
1777324664120,2075
1777324664122,1975
1777324664124,1954
1777324664126,2015
1777324664128,2122
1777324664143,2212
1777324664145,2275
1777324664147,2300
1777324664149,2286
1777324664151,2216
1777324664153,2100
1777324664155,1987
1777324664157,1930
1777324664159,1951
1777324664161,2034
1777324664143,2131
1777324664145,2376
1777324664147,2312
1777324664149,2244
1777324664151,2249
1777324664153,2061
1777324664155,1984
1777324664157,1960
1777324664159,2010
1777324664161,2099
1777324664207,2189
1777324664209,2255
1777324664211,2281
1777324664213,2263
1777324664215,2199
1777324664217,2092
1777324664219,2005
1777324664221,1989
1777324664223,2056
1777324664225,2157
1777324664207,2430
1777324664209,2268
1777324664211,2340
1777324664213,2267
1777324664215,2207
1777324664217,2128
1777324664219,2084
1777324664221,2082
1777324664223,2147
1777324664225,2244
1777324664238,2335
1777324664240,2387
1777324664242,2391
1777324664244,2351
1777324664246,2260
1777324664248,2176
1777324664250,2085
1777324664252,2058
1777324664254,2142
1777324664256,2263
1777324664238,2356
1777324664240,2589
1777324664242,2461
1777324664244,2322
1777324664246,2292
1777324664248,2109
1777324664250,2031
1777324664252,2014
1777324664254,2058
1777324664256,2132
1777324664271,2213
1777324664273,2288
1777324664275,2334
1777324664277,2333
1777324664279,2275
1777324664281,2166
1777324664283,2070
1777324664285,2050
1777324664287,2118
1777324664289,2216
1777324664271,2424
1777324664273,2393
1777324664275,2423
1777324664277,2371
1777324664279,2319
1777324664281,2181
1777324664283,2097
1777324664285,2077
1777324664287,2122
1777324664289,2204
1777324664271,2293
1777324664273,2354
1777324664275,2372
1777324664277,2364
1777324664279,2300
1777324664281,2196
1777324664283,2103
1777324664285,2071
1777324664287,2111
1777324664289,2184
1777324664335,2291
1777324664337,2509
1777324664339,2465
1777324664341,2408
1777324664343,2470
1777324664345,2306
1777324664347,2218
1777324664349,2159
1777324664351,2152
1777324664353,2179
1777324664335,2252
1777324664337,2349
1777324664339,2424
1777324664341,2464
1777324664343,2463
1777324664345,2460
1777324664347,2496
1777324664349,2595
1777324664351,2778
1777324664353,3006
1777324664366,3449
1777324664368,3476
1777324664370,3767
1777324664372,3857
1777324664374,3893
1777324664376,3803
1777324664378,3640
1777324664380,3409
1777324664382,3181
1777324664384,2956
1777324664366,2711
1777324664368,2464
1777324664370,2233
1777324664372,2019
1777324664374,1803
1777324664376,1621
1777324664378,1524
1777324664380,1506
1777324664382,1571
1777324664384,1698
1777324664431,1871
1777324664433,2145
1777324664435,2150
1777324664437,2169
1777324664439,2196
1777324664441,2103
1777324664443,2073
1777324664445,2074
1777324664447,2144
1777324664449,2250
1777324664431,2365
1777324664433,2445
1777324664435,2492
1777324664437,2500
1777324664439,2446
1777324664441,2365
1777324664443,2294
1777324664445,2264
1777324664447,2284
1777324664449,2350
1777324664463,2612
1777324664465,2476
1777324664467,2613
1777324664469,2599
1777324664471,2554
1777324664473,2440
1777324664475,2356
1777324664477,2335
1777324664479,2386
1777324664481,2459
1777324664463,2523
1777324664465,2576
1777324664467,2600
1777324664469,2590
1777324664471,2535
1777324664473,2436
1777324664475,2334
1777324664477,2288
1777324664479,2320
1777324664481,2410
1777324664463,2535
1777324664465,2744
1777324664467,2692
1777324664469,2627
1777324664471,2643
1777324664473,2489
1777324664475,2418
1777324664477,2393
1777324664479,2418
1777324664481,2479
1777324664494,2544
1777324664496,2589
1777324664498,2603
1777324664500,2597
1777324664502,2557
1777324664504,2474
1777324664506,2390
1777324664508,2355
1777324664510,2385
1777324664512,2453
1777324664494,2731
1777324664496,2622
1777324664498,2764
1777324664500,2745
1777324664502,2684
1777324664504,2541
1777324664506,2408
1777324664508,2327
1777324664510,2337
1777324664512,2406
1777324664559,2485
1777324664561,2565
1777324664563,2624
1777324664565,2632
1777324664567,2589
1777324664569,2512
1777324664571,2452
1777324664573,2428
1777324664575,2445
1777324664577,2512
1777324664559,2670
1777324664561,2960
1777324664563,2958
1777324664565,2931
1777324664567,2906
1777324664569,2739
1777324664571,2625
1777324664573,2571
1777324664575,2598
1777324664577,2694
1777324664591,2783
1777324664593,2817
1777324664595,2801
1777324664597,2756
1777324664599,2666
1777324664601,2535
1777324664603,2424
1777324664605,2401
1777324664607,2481
1777324664609,2597
1777324664591,2893
1777324664593,2768
1777324664595,2885
1777324664597,2839
1777324664599,2767
1777324664601,2621
1777324664603,2471
1777324664605,2358
1777324664607,2330
1777324664609,2369
1777324664657,2418
1777324664659,2456
1777324664661,2446
1777324664663,2411
1777324664665,2346
1777324664667,2231
1777324664669,2119
1777324664671,2059
1777324664673,2064
1777324664675,2121
1777324664657,2187
1777324664659,2433
1777324664661,2334
1777324664663,2209
1777324664665,2233
1777324664667,2026
1777324664669,1956
1777324664671,1947
1777324664673,1972
1777324664675,2041
1777324664657,2129
1777324664659,2194
1777324664661,2207
1777324664663,2182
1777324664665,2106
1777324664667,1983
1777324664669,1871
1777324664671,1828
1777324664673,1884
1777324664675,1984
1777324664688,2259
1777324664690,2105
1777324664692,2210
1777324664694,2105
1777324664696,2161
1777324664698,1990
1777324664700,1904
1777324664702,1840
1777324664704,1841
1777324664706,1895
1777324664688,1962
1777324664690,2031
1777324664692,2074
1777324664694,2065
1777324664696,2001
1777324664698,1908
1777324664700,1808
1777324664702,1764
1777324664704,1804
1777324664706,1910
1777324664750,2047
1777324664752,2282
1777324664754,2241
1777324664756,2181
1777324664758,2153
1777324664760,1981
1777324664762,1866
1777324664764,1807
1777324664766,1856
1777324664768,1975
1777324664750,2097
1777324664752,2178
1777324664754,2200
1777324664756,2178
1777324664758,2122
1777324664760,2019
1777324664762,1920
1777324664764,1876
1777324664766,1907
1777324664768,1980
1777324664783,2276
1777324664785,2179
1777324664787,2347
1777324664789,2335
1777324664791,2278
1777324664793,2168
1777324664795,2073
1777324664797,2015
1777324664799,2051
1777324664801,2155
1777324664783,2246
1777324664785,2275
1777324664787,2256
1777324664789,2218
1777324664791,2160
1777324664793,2081
1777324664795,2016
1777324664797,2009
1777324664799,2064
1777324664801,2181
1777324664815,2314
1777324664817,2507
1777324664819,2426
1777324664821,2335
1777324664823,2308
1777324664825,2174
1777324664827,2091
1777324664829,2045
1777324664831,2064
1777324664833,2126
1777324664815,2189
1777324664817,2247
1777324664819,2276
1777324664821,2275
1777324664823,2230
1777324664825,2134
1777324664827,2052
1777324664829,2037
1777324664831,2111
1777324664833,2228
1777324664815,2512
1777324664817,2381
1777324664819,2471
1777324664821,2402
1777324664823,2310
1777324664825,2179
1777324664827,2101
1777324664829,2085
1777324664831,2137
1777324664833,2227
1777324664879,2307
1777324664881,2375
1777324664883,2380
1777324664885,2338
1777324664887,2266
1777324664889,2168
1777324664891,2076
1777324664893,2023
1777324664895,2045
1777324664897,2131
1777324664879,2239
1777324664881,2421
1777324664883,2363
1777324664885,2312
1777324664887,2325
1777324664889,2154
1777324664891,2070
1777324664893,2047
1777324664895,2094
1777324664897,2186
1777324664911,2268
1777324664913,2339
1777324664915,2372
1777324664917,2355
1777324664919,2264
1777324664921,2130
1777324664923,2034
1777324664925,2004
1777324664927,2051
1777324664929,2146
1777324664911,2434
1777324664913,2304
1777324664915,2424
1777324664917,2385
1777324664919,2307
1777324664921,2167
1777324664923,2072
1777324664925,2043
1777324664927,2092
1777324664929,2190
1777324664943,2271
1777324664945,2314
1777324664947,2291
1777324664949,2241
1777324664951,2182
1777324664953,2082
1777324664955,1991
1777324664957,1965
1777324664959,2022
1777324664961,2129
1777324664943,2236
1777324664945,2486
1777324664947,2398
1777324664949,2287
1777324664951,2280
1777324664953,2071
1777324664955,1968
1777324664957,1937
1777324664959,1989
1777324664961,2093
1777324665007,2182
1777324665009,2257
1777324665011,2297
1777324665013,2285
1777324665015,2227
1777324665017,2105
1777324665019,1980
