timestamp_ms,ecg_raw
1777324312168,2648
1777324312170,2683
1777324312152,2670
1777324312154,2809
1777324312156,2565
1777324312158,2483
1777324312160,2406
1777324312162,2411
1777324312164,2514
1777324312166,2631
1777324312168,2728
1777324312170,2779
1777324312211,2786
1777324312213,2734
1777324312215,2598
1777324312217,2463
1777324312219,2392
1777324312221,2423
1777324312223,2547
1777324312225,2702
1777324312227,2814
1777324312229,2863
1777324312211,3052
1777324312213,2786
1777324312215,2655
1777324312217,2544
1777324312219,2359
1777324312221,2378
1777324312223,2482
1777324312225,2608
1777324312227,2717
1777324312229,2788
1777324312240,2800
1777324312242,2759
1777324312244,2655
1777324312246,2531
1777324312248,2440
1777324312250,2443
1777324312252,2523
1777324312254,2623
1777324312256,2703
1777324312258,2751
1777324312240,2840
1777324312242,2799
1777324312244,2604
1777324312246,2549
1777324312248,2409
1777324312250,2462
1777324312252,2596
1777324312254,2752
1777324312256,2863
1777324312258,2887
1777324312298,2829
1777324312300,2703
1777324312302,2523
1777324312304,2352
1777324312306,2253
1777324312308,2245
1777324312310,2317
1777324312312,2415
1777324312314,2486
1777324312316,2523
1777324312298,2641
1777324312300,2450
1777324312302,2288
1777324312304,2199
1777324312306,2016
1777324312308,2010
1777324312310,2095
1777324312312,2199
1777324312314,2266
1777324312316,2285
1777324312298,2260
1777324312300,2183
1777324312302,2057
1777324312304,1935
1777324312306,1862
1777324312308,1856
1777324312310,1930
1777324312312,2037
1777324312314,2130
1777324312316,2173
1777324312327,2276
1777324312329,2229
1777324312331,2031
1777324312333,1864
1777324312335,1838
1777324312337,1730
1777324312339,1811
1777324312341,1921
1777324312343,2018
1777324312345,2096
1777324312327,2137
1777324312329,2108
1777324312331,1981
1777324312333,1842
1777324312335,1773
1777324312337,1805
1777324312339,1904
1777324312341,1998
1777324312343,2046
1777324312345,2063
1777324312383,2257
1777324312385,1989
1777324312387,1885
1777324312389,1827
1777324312391,1670
1777324312393,1724
1777324312395,1872
1777324312397,2028
1777324312399,2134
1777324312401,2167
1777324312383,2135
1777324312385,2052
1777324312387,1910
1777324312389,1769
1777324312391,1701
1777324312393,1729
1777324312395,1840
1777324312397,1964
1777324312399,2063
1777324312401,2125
1777324312412,2238
1777324312414,2174
1777324312416,1949
1777324312418,1850
1777324312420,1716
1777324312422,1792
1777324312424,1929
1777324312426,2042
1777324312428,2114
1777324312430,2135
1777324312412,2096
1777324312414,2019
1777324312416,1902
1777324312418,1803
1777324312420,1783
1777324312422,1872
1777324312424,2004
1777324312426,2096
1777324312428,2129
1777324312430,2121
1777324312478,2274
1777324312480,1985
1777324312482,1891
1777324312484,1830
1777324312486,1706
1777324312488,1757
1777324312490,1870
1777324312492,1985
1777324312494,2061
1777324312496,2095
1777324312478,2077
1777324312480,2028
1777324312482,1936
1777324312484,1849
1777324312486,1815
1777324312488,1841
1777324312490,1929
1777324312492,2040
1777324312494,2130
1777324312496,2184
1777324312510,2264
1777324312512,2219
1777324312514,2037
1777324312516,2009
1777324312518,1868
1777324312520,1888
1777324312522,1976
1777324312524,2087
1777324312526,2162
1777324312528,2193
1777324312510,2169
1777324312512,2099
1777324312514,2000
1777324312516,1901
1777324312518,1853
1777324312520,1892
1777324312522,1998
1777324312524,2121
1777324312526,2216
1777324312528,2271
1777324312510,2432
1777324312512,2149
1777324312514,2058
1777324312516,1993
1777324312518,1821
1777324312520,1853
1777324312522,1976
1777324312524,2136
1777324312526,2249
1777324312528,2294
1777324312575,2264
1777324312577,2189
1777324312579,2073
1777324312581,1987
1777324312583,1960
1777324312585,2024
1777324312587,2141
1777324312589,2228
1777324312591,2266
1777324312593,2270
1777324312575,2320
1777324312577,2263
1777324312579,2075
1777324312581,2033
1777324312583,1900
1777324312585,1951
1777324312587,2061
1777324312589,2170
1777324312591,2230
1777324312593,2252
1777324312607,2236
1777324312609,2187
1777324312611,2092
1777324312613,1994
1777324312615,1945
1777324312617,1990
1777324312619,2119
1777324312621,2199
1777324312623,2190
1777324312625,2142
1777324312607,2276
1777324312609,2002
1777324312611,1944
1777324312613,1930
1777324312615,1803
1777324312617,1878
1777324312619,2026
1777324312621,2165
1777324312623,2250
1777324312625,2285
1777324312637,2248
1777324312639,2163
1777324312641,2025
1777324312643,1884
1777324312645,1808
1777324312647,1849
1777324312649,1972
1777324312651,2117
1777324312653,2212
1777324312655,2268
1777324312638,2266
1777324312640,2403
1777324312642,2115
1777324312644,2033
1777324312646,1948
1777324312648,1974
1777324312650,2084
1777324312652,2199
1777324312654,2268
1777324312656,2294
1777324312638,2286
1777324312640,2235
1777324312642,2126
1777324312644,2002
1777324312646,1920
1777324312648,1922
1777324312650,2011
1777324312652,2148
1777324312654,2261
1777324312656,2309
1777324312703,2490
1777324312705,2233
1777324312707,2146
1777324312709,1957
1777324312711,1984
1777324312713,1918
1777324312715,2018
1777324312717,2121
1777324312719,2195
1777324312721,2230
1777324312703,2226
1777324312705,2176
1777324312707,2073
1777324312709,1947
1777324312711,1875
1777324312713,1911
1777324312715,2015
1777324312717,2128
1777324312719,2209
1777324312721,2254
1777324312734,2313
1777324312736,2244
1777324312738,2047
1777324312740,1981
1777324312742,1840
1777324312744,1858
1777324312746,1922
1777324312748,2012
1777324312750,2084
1777324312752,2119
1777324312734,2112
1777324312736,2059
1777324312738,1976
1777324312740,1907
1777324312742,1876
1777324312744,1904
1777324312746,1981
1777324312748,2060
1777324312750,2118
1777324312752,2152
1777324312799,2335
1777324312801,2091
1777324312803,2038
1777324312805,2003
1777324312807,1822
1777324312809,1837
1777324312811,1945
1777324312813,2091
1777324312815,2165
1777324312817,2182
1777324312799,2156
1777324312801,2113
1777324312803,2036
1777324312805,1962
1777324312807,1904
1777324312809,1902
1777324312811,1965
1777324312813,2055
1777324312815,2140
1777324312817,2212
1777324312830,2290
1777324312832,2209
1777324312834,1995
1777324312836,1897
1777324312838,1733
1777324312840,1766
1777324312842,1873
1777324312844,2001
1777324312846,2087
1777324312848,2116
1777324312830,2048
1777324312832,1936
1777324312834,1807
1777324312836,1692
1777324312838,1645
1777324312840,1666
1777324312842,1738
1777324312844,1817
1777324312846,1877
1777324312848,1922
1777324312830,2131
1777324312832,1885
1777324312834,1839
1777324312836,1813
1777324312838,1648
1777324312840,1670
1777324312842,1777
1777324312844,1905
1777324312846,1998
1777324312848,2053
1777324312862,2057
1777324312864,1982
1777324312866,1878
1777324312868,1764
1777324312870,1680
1777324312872,1673
1777324312874,1746
1777324312876,1852
1777324312878,1933
1777324312880,1993
1777324312862,2106
1777324312864,2094
1777324312866,1899
1777324312868,1794
1777324312870,1599
1777324312872,1608
1777324312874,1713
1777324312876,1848
1777324312878,1945
1777324312880,2002
1777324312926,2011
1777324312928,1965
1777324312930,1857
1777324312932,1733
1777324312934,1677
1777324312936,1731
1777324312938,1849
1777324312940,1997
1777324312942,2127
1777324312944,2241
1777324312926,2526
1777324312928,2397
1777324312930,2456
1777324312932,2558
1777324312934,2584
1777324312936,2799
1777324312938,3114
1777324312940,3475
1777324312942,3803
1777324312944,4054
1777324312957,4095
1777324312959,4095
1777324312961,4080
1777324312963,3839
1777324312965,3527
1777324312967,3251
1777324312969,2995
1777324312971,2781
1777324312973,2573
1777324312975,2349
1777324312957,2210
1777324312959,2026
1777324312961,1801
1777324312963,1779
1777324312965,1680
1777324312967,1813
1777324312969,2051
1777324312971,2332
1777324312973,2523
1777324312975,2625
1777324313022,2660
1777324313024,2661
1777324313026,2623
1777324313028,2574
1777324313030,2606
1777324313032,2744
1777324313034,2952
1777324313036,3166
1777324313038,3329
1777324313040,3419
1777324313022,3582
1777324313024,3408
1777324313026,3303
1777324313028,3271
1777324313030,3147
1777324313032,3219
1777324313034,3367
1777324313036,3553
1777324313038,3720
1777324313040,3836
1777324313022,3859
1777324313024,3816
1777324313026,3717
1777324313028,3575
1777324313030,3494
1777324313032,3513
1777324313034,3619
1777324313036,3771
1777324313038,3897
1777324313040,4000
1777324313053,4064
1777324313055,4069
1777324313057,4006
1777324313059,3849
1777324313061,3829
1777324313063,3725
1777324313065,3841
1777324313067,4017
1777324313069,4095
1777324313071,4095
1777324313053,4095
1777324313055,4095
1777324313057,4095
1777324313059,4047
1777324313061,3971
1777324313063,4020
1777324313065,4095
1777324313067,4095
1777324313069,4095
1777324313071,4095
1777324313086,4095
1777324313088,4095
1777324313090,4095
1777324313092,4058
1777324313094,3906
1777324313096,3921
1777324313098,4048
1777324313100,4095
1777324313102,4095
1777324313104,4095
1777324313086,4095
1777324313088,4095
1777324313090,4095
1777324313092,4095
1777324313094,4092
1777324313096,4094
1777324313098,4095
1777324313100,4095
1777324313102,4095
1777324313104,4095
1777324313148,4095
1777324313150,4095
1777324313152,4095
1777324313154,4095
1777324313156,4095
1777324313158,4095
1777324313160,4095
1777324313162,4095
1777324313164,4095
1777324313166,4095
1777324313148,4095
1777324313150,4095
1777324313152,4095
1777324313154,4095
1777324313156,4095
1777324313158,4095
1777324313160,4095
1777324313162,4095
1777324313164,4095
1777324313166,4095
1777324313180,4095
1777324313182,4095
1777324313184,4095
1777324313186,4095
1777324313188,4095
1777324313190,4095
1777324313192,4095
1777324313194,4095
1777324313196,4095
1777324313198,4095
1777324313180,4095
1777324313182,4095
1777324313184,4095
1777324313186,4095
1777324313188,4095
1777324313190,4095
1777324313192,4095
1777324313194,4095
1777324313196,4095
1777324313198,4095
1777324313180,4095
1777324313182,4095
1777324313184,4095
1777324313186,4095
1777324313188,4095
1777324313190,4095
1777324313192,4095
1777324313194,4095
1777324313196,4095
1777324313198,4095
1777324313244,4095
1777324313246,4095
1777324313248,4095
1777324313250,4095
1777324313252,4095
1777324313254,4095
1777324313256,4095
1777324313258,4095
1777324313260,4095
1777324313262,4095
1777324313244,4095
1777324313246,4095
1777324313248,4095
1777324313250,4095
1777324313252,4095
1777324313254,4095
1777324313256,4095
1777324313258,4095
1777324313260,4095
1777324313262,4095
1777324313311,4095
1777324313313,4095
1777324313315,4095
1777324313317,4095
1777324313319,4095
1777324313321,4095
1777324313323,4095
1777324313325,4095
1777324313327,4095
1777324313329,4095
1777324313311,4095
1777324313313,4095
1777324313315,4095
1777324313317,4095
1777324313319,4095
1777324313321,4095
1777324313323,4095
1777324313325,4095
1777324313327,4095
1777324313329,4095
1777324313311,4095
1777324313313,4095
1777324313315,4095
1777324313317,4095
1777324313319,4095
1777324313321,4095
1777324313323,4095
1777324313325,4095
1777324313327,4095
1777324313329,4095
1777324313311,4095
1777324313313,4095
1777324313315,4095
1777324313317,4095
1777324313319,4094
1777324313321,4095
1777324313323,4095
1777324313325,4095
1777324313327,4095
1777324313329,4095
1777324313373,4095
1777324313375,4095
1777324313377,4095
1777324313379,4095
1777324313381,4095
1777324313383,4095
1777324313385,4095
1777324313387,4095
1777324313389,4095
1777324313391,4095
1777324313373,4095
1777324313375,4095
1777324313377,4095
1777324313379,4095
1777324313381,4079
1777324313383,4088
1777324313385,4095
1777324313387,4095
1777324313389,4095
1777324313391,4095
1777324313373,4095
1777324313375,4095
1777324313377,4094
1777324313379,3961
1777324313381,3791
1777324313383,3757
1777324313385,3858
1777324313387,4038
1777324313389,4095
1777324313391,4095
1777324313461,4095
1777324313463,4095
1777324313465,4033
1777324313467,3871
1777324313469,3886
1777324313471,3819
1777324313473,3910
1777324313475,4043
1777324313477,4095
1777324313479,4095
1777324313462,4093
1777324313464,4009
1777324313466,3841
1777324313468,3680
1777324313470,3602
1777324313472,3657
1777324313474,3805
1777324313476,3993
1777324313478,4093
1777324313480,4085
1777324313462,4044
1777324313464,3939
1777324313466,3766
1777324313468,3716
1777324313470,3550
1777324313472,3584
1777324313474,3707
1777324313476,3899
1777324313478,4063
1777324313480,4095
1777324313462,4081
1777324313464,3995
1777324313466,3844
1777324313468,3675
1777324313470,3562
1777324313472,3549
1777324313474,3617
1777324313476,3736
1777324313478,3843
1777324313480,3900
1777324313492,4032
1777324313494,3846
1777324313496,3781
1777324313498,3728
1777324313500,3563
1777324313502,3584
1777324313504,3696
1777324313506,3874
1777324313508,4010
1777324313510,4046
1777324313492,3991
1777324313494,3863
1777324313496,3701
1777324313498,3554
1777324313500,3479
1777324313502,3506
1777324313504,3613
1777324313506,3766
1777324313508,3895
1777324313510,3968
1777324313553,4019
1777324313555,3992
1777324313557,3842
1777324313559,3753
1777324313561,3526
1777324313563,3528
1777324313565,3641
1777324313567,3772
1777324313569,3861
1777324313571,3923
1777324313553,3944
1777324313555,3905
1777324313557,3789
1777324313559,3638
1777324313561,3525
1777324313563,3502
1777324313565,3579
1777324313567,3728
1777324313569,3867
1777324313571,3946
1777324313553,4053
1777324313555,3924
1777324313557,3862
1777324313559,3863
1777324313561,3723
1777324313563,3804
1777324313565,3964
1777324313567,4087
1777324313569,4095
1777324313571,4095
1777324313584,4095
1777324313586,4089
1777324313588,4010
1777324313590,3898
1777324313592,3837
1777324313594,3871
1777324313596,4009
1777324313598,4095
1777324313600,4095
1777324313602,4095
1777324313584,4095
1777324313586,4095
1777324313588,4095
1777324313590,4080
1777324313592,3956
1777324313594,3911
1777324313596,3991
1777324313598,4093
1777324313600,4095
1777324313602,4095
1777324313646,4095
1777324313648,4095
1777324313650,4095
1777324313652,4038
1777324313654,3929
1777324313656,3937
1777324313658,4053
1777324313660,4095
1777324313662,4095
1777324313664,4095
1777324313646,4095
1777324313648,4095
1777324313650,4079
1777324313652,4005
1777324313654,3843
1777324313656,3852
1777324313658,3958
1777324313660,4085
1777324313662,4095
1777324313664,4095
1777324313677,4095
1777324313679,4095
1777324313681,4087
1777324313683,3972
1777324313685,3845
1777324313687,3812
1777324313689,3869
1777324313691,3986
1777324313693,4080
1777324313695,4095
1777324313677,4095
1777324313679,4093
1777324313681,4020
1777324313683,3957
1777324313685,3725
1777324313687,3663
1777324313689,3714
1777324313691,3836
1777324313693,3958
1777324313695,4023
1777324313740,4032
1777324313742,3985
1777324313744,3884
1777324313746,3745
1777324313748,3625
1777324313750,3593
1777324313752,3659
1777324313754,3781
1777324313756,3918
1777324313758,4035
1777324313740,4093
1777324313742,4095
1777324313744,4095
1777324313746,4095
1777324313748,4095
1777324313750,4095
1777324313752,4095
1777324313754,4095
1777324313756,4095
1777324313758,4095
1777324313740,4095
1777324313742,4095
1777324313744,4095
1777324313746,4095
1777324313748,4095
1777324313750,4068
1777324313752,3776
1777324313754,3478
1777324313756,3235
1777324313758,3046
1777324313772,3025
1777324313774,2957
1777324313776,2802
1777324313778,2729
1777324313780,2807
1777324313782,2834
1777324313784,2989
1777324313786,3135
1777324313788,3245
1777324313790,3316
1777324313772,3354
1777324313774,3357
1777324313776,3337
1777324313778,3300
1777324313780,3256
1777324313782,3251
1777324313784,3301
1777324313786,3402
1777324313788,3506
1777324313790,3563
1777324313837,3792
1777324313839,3526
1777324313841,3460
1777324313843,3405
1777324313845,3224
1777324313847,3214
1777324313849,3278
1777324313851,3391
1777324313853,3497
1777324313855,3544
1777324313837,3540
1777324313839,3496
1777324313841,3417
1777324313843,3306
1777324313845,3208
1777324313847,3178
1777324313849,3228
1777324313851,3305
1777324313853,3362
1777324313855,3386
1777324313869,3469
1777324313871,3438
1777324313873,3249
1777324313875,3187
1777324313877,3014
1777324313879,3018
1777324313881,3094
1777324313883,3210
1777324313885,3325
1777324313887,3413
1777324313869,3430
1777324313871,3343
1777324313873,3198
1777324313875,3046
1777324313877,2939
1777324313879,2914
1777324313881,2956
1777324313883,3045
1777324313885,3131
1777324313887,3171
1777324313902,3342
1777324313904,3058
1777324313906,2949
1777324313908,2867
1777324313910,2678
1777324313912,2659
1777324313914,2728
1777324313916,2849
1777324313918,2930
1777324313920,2948
1777324313902,2919
1777324313904,2853
1777324313906,2734
1777324313908,2593
1777324313910,2485
1777324313912,2452
1777324313914,2505
1777324313916,2611
1777324313918,2714
1777324313920,2791
1777324313902,2921
1777324313904,2894
1777324313906,2672
1777324313908,2542
1777324313910,2305
1777324313912,2257
1777324313914,2310
1777324313916,2415
1777324313918,2513
1777324313920,2576
1777324313968,2584
1777324313970,2521
1777324313972,2411
1777324313974,2276
1777324313976,2160
1777324313978,2117
1777324313980,2177
1777324313982,2282
1777324313984,2341
1777324313986,2359
1777324313968,2532
1777324313970,2295
1777324313972,2220
1777324313974,2153
1777324313976,1938
1777324313978,1902
1777324313980,1949
1777324313982,2038
1777324313984,2134
1777324313986,2185
1777324314002,2137
1777324314004,1989
1777324314006,1792
1777324314008,1601
1777324314010,1473
1777324314012,1437
1777324314014,1503
1777324314016,1626
1777324314018,1721
1777324314020,1746
1777324314002,1825
1777324314004,1798
1777324314006,1643
1777324314008,1594
1777324314010,1407
1777324314012,1359
1777324314014,1373
1777324314016,1422
1777324314018,1464
1777324314020,1467
1777324314063,1436
1777324314065,1365
1777324314067,1258
1777324314069,1135
1777324314071,1056
1777324314073,1041
1777324314075,1105
1777324314077,1225
1777324314079,1309
1777324314081,1335
1777324314063,1525
1777324314065,1251
1777324314067,1176
1777324314069,1129
1777324314071,919
1777324314073,895
1777324314075,952
1777324314077,1057
1777324314079,1159
1777324314081,1215
1777324314117,1214
1777324314119,1175
1777324314121,1088
1777324314123,974
1777324314125,917
1777324314127,926
1777324314129,998
1777324314131,1114
1777324314133,1203
1777324314135,1237
1777324314117,1214
1777324314119,1377
1777324314121,1093
1777324314123,1027
1777324314125,923
1777324314127,887
1777324314129,941
1777324314131,1039
1777324314133,1118
1777324314135,1157
1777324314117,1160
1777324314119,1120
1777324314121,1040
1777324314123,942
1777324314125,848
1777324314127,821
1777324314129,868
1777324314131,941
1777324314133,1012
1777324314135,1062
1777324314168,1291
1777324314170,1065
1777324314172,1019
1777324314174,881
1777324314176,867
1777324314178,760
1777324314180,832
1777324314182,960
1777324314184,1086
1777324314186,1156
1777324314168,1162
1777324314170,1120
1777324314172,1024
1777324314174,913
1777324314176,839
1777324314178,848
1777324314180,943
1777324314182,1081
1777324314184,1199
1777324314186,1274
1777324314168,1289
1777324314170,1432
1777324314172,1079
1777324314174,921
1777324314176,801
1777324314178,737
1777324314180,808
1777324314182,929
1777324314184,1051
1777324314186,1127
1777324314168,1145
1777324314170,1114
1777324314172,1024
1777324314174,915
1777324314176,841
1777324314178,866
1777324314180,989
1777324314182,1131
1777324314184,1206
1777324314186,1200
1777324314217,1347
1777324314219,1033
1777324314221,954
1777324314223,915
1777324314225,755
1777324314227,755
1777324314229,830
1777324314231,954
1777324314233,1051
1777324314235,1104
1777324314217,1102
1777324314219,1052
1777324314221,942
1777324314223,818
1777324314225,734
1777324314227,735
1777324314229,817
1777324314231,921
1777324314233,1006
1777324314235,1055
1777324314265,1136
1777324314267,1098
1777324314269,925
1777324314271,865
1777324314273,661
1777324314275,636
1777324314277,681
1777324314279,774
1777324314281,870
1777324314283,947
1777324314265,991
1777324314267,989
1777324314269,903
1777324314271,761
1777324314273,640
1777324314275,602
1777324314277,665
1777324314279,780
1777324314281,875
1777324314283,923
1777324314265,1136
1777324314267,892
1777324314269,848
1777324314271,817
1777324314273,654
1777324314275,651
1777324314277,721
1777324314279,813
1777324314281,897
1777324314283,947
1777324314313,964
1777324314315,943
1777324314317,883
1777324314319,793
1777324314321,721
1777324314323,714
1777324314325,782
1777324314327,880
1777324314329,964
1777324314331,1024
1777324314313,1139
1777324314315,1114
1777324314317,946
1777324314319,899
1777324314321,742
1777324314323,757
1777324314325,841
1777324314327,975
1777324314329,1098
1777324314331,1165
1777324314359,1145
1777324314361,1065
1777324314363,953
1777324314365,833
1777324314367,781
1777324314369,793
1777324314371,882
1777324314373,1007
1777324314375,1105
1777324314377,1156
1777324314359,1362
1777324314361,1096
1777324314363,1027
1777324314365,968
1777324314367,789
1777324314369,774
1777324314371,843
1777324314373,947
1777324314375,1042
1777324314377,1105
1777324314403,1114
1777324314405,1074
1777324314407,983
1777324314409,852
1777324314411,735
1777324314413,690
1777324314415,735
1777324314417,842
1777324314419,932
1777324314421,990
1777324314403,1099
1777324314405,1080
1777324314407,927
1777324314409,886
1777324314411,700
1777324314413,671
1777324314415,738
1777324314417,854
1777324314419,957
1777324314421,1001
1777324314434,982
1777324314436,946
1777324314438,884
1777324314440,802
1777324314442,751
1777324314444,754
1777324314446,799
1777324314448,852
1777324314450,892
1777324314452,914
1777324314434,1074
1777324314436,899
1777324314438,797
1777324314440,772
1777324314442,597
1777324314444,605
1777324314446,698
1777324314448,831
1777324314450,959
1777324314452,1042
1777324314434,1038
1777324314436,983
1777324314438,881
1777324314440,756
1777324314442,677
1777324314444,671
1777324314446,759
1777324314448,893
1777324314450,987
1777324314452,1047
1777324314491,1175
1777324314493,1202
1777324314495,1126
1777324314497,1092
1777324314499,1251
1777324314501,1295
1777324314503,1530
1777324314505,1820
1777324314507,2095
1777324314509,2305
1777324314491,2419
1777324314493,2439
1777324314495,2348
1777324314497,2142
1777324314499,1886
1777324314501,1570
1777324314503,1249
1777324314505,939
1777324314507,642
1777324314509,389
1777324314538,344
1777324314540,77
1777324314542,12
1777324314544,5
1777324314546,15
1777324314548,13
1777324314550,68
1777324314552,208
1777324314554,338
1777324314556,445
1777324314538,507
1777324314540,524
1777324314542,470
1777324314544,368
1777324314546,286
1777324314548,270
1777324314550,338
1777324314552,452
1777324314554,563
1777324314556,643
1777324314604,760
1777324314606,741
1777324314608,580
1777324314610,529
1777324314612,361
1777324314614,349
1777324314616,406
1777324314618,514
1777324314620,616
1777324314622,689
1777324314604,689
1777324314606,623
1777324314608,509
1777324314610,374
1777324314612,273
1777324314614,249
1777324314616,326
1777324314618,447
1777324314620,550
1777324314622,597
1777324314625,809
1777324314627,562
1777324314629,510
1777324314631,432
1777324314633,227
1777324314635,174
1777324314637,210
1777324314639,300
1777324314641,398
1777324314643,469
1777324314625,491
1777324314627,470
1777324314629,407
1777324314631,313
1777324314633,234
1777324314635,217
1777324314637,265
1777324314639,350
1777324314641,429
1777324314643,481
1777324314625,579
1777324314627,554
1777324314629,408
1777324314631,383
1777324314633,253
1777324314635,265
1777324314637,313
1777324314639,393
1777324314641,490
1777324314643,550
1777324314660,548
1777324314662,476
1777324314664,384
1777324314666,284
1777324314668,207
1777324314670,173
1777324314672,225
1777324314674,355
1777324314676,488
1777324314678,582
1777324314660,825
1777324314662,598
1777324314664,552
1777324314666,513
1777324314668,326
1777324314670,307
1777324314672,371
1777324314674,491
1777324314676,603
1777324314678,661
1777324314725,660
1777324314727,595
1777324314729,474
1777324314731,358
1777324314733,296
1777324314735,316
1777324314737,409
1777324314739,548
1777324314741,664
1777324314743,716
1777324314725,802
1777324314727,785
1777324314729,643
1777324314731,601
1777324314733,404
1777324314735,370
1777324314737,412
1777324314739,496
1777324314741,572
1777324314743,616
1777324314758,609
1777324314760,538
1777324314762,426
1777324314764,275
1777324314766,158
1777324314768,110
1777324314770,137
1777324314772,219
1777324314774,294
1777324314776,351
1777324314758,568
1777324314760,319
1777324314762,255
1777324314764,85
1777324314766,32
1777324314768,15
1777324314770,60
1777324314772,184
1777324314774,304
1777324314776,366
1777324314794,338
1777324314796,235
1777324314798,101
1777324314800,11
1777324314802,15
1777324314804,16
1777324314806,22
1777324314808,108
1777324314810,212
1777324314812,282
1777324314794,301
1777324314796,466
1777324314798,235
1777324314800,92
1777324314802,41
1777324314804,43
1777324314806,118
1777324314808,238
1777324314810,374
1777324314812,482
1777324314794,516
1777324314796,473
1777324314798,377
1777324314800,261
1777324314802,177
1777324314804,161
1777324314806,233
1777324314808,362
1777324314810,484
1777324314812,560
1777324314854,765
1777324314856,511
1777324314858,436
1777324314860,276
1777324314862,228
1777324314864,165
1777324314866,248
1777324314868,375
1777324314870,488
1777324314872,564
1777324314854,583
1777324314856,550
1777324314858,468
1777324314860,339
1777324314862,221
1777324314864,176
1777324314866,212
1777324314868,311
1777324314870,415
1777324314872,474
1777324314885,584
1777324314887,578
1777324314889,454
1777324314891,396
1777324314893,216
1777324314895,178
1777324314897,220
1777324314899,325
1777324314901,447
1777324314903,540
1777324314885,593
1777324314887,583
1777324314889,513
1777324314891,418
1777324314893,351
1777324314895,362
1777324314897,458
1777324314899,585
1777324314901,691
1777324314903,758
1777324314950,983
1777324314952,690
1777324314954,603
1777324314956,532
1777324314958,343
1777324314960,347
1777324314962,441
1777324314964,585
1777324314966,706
1777324314968,778
1777324314950,781
1777324314952,732
1777324314954,646
1777324314956,537
1777324314958,455
1777324314960,450
1777324314962,527
1777324314964,645
1777324314966,752
1777324314968,828
1777324314981,954
1777324314983,959
1777324314985,823
1777324314987,777
1777324314989,587
1777324314991,575
1777324314993,649
1777324314995,761
1777324314997,849
1777324314999,896
1777324314981,892
1777324314983,848
1777324314985,778
1777324314987,700
1777324314989,655
1777324314991,647
1777324314993,673
1777324314995,727
1777324314997,788
1777324314999,828
1777324314981,1051
1777324314983,813
1777324314985,789
1777324314987,775
1777324314989,615
1777324314991,613
1777324314993,678
1777324314995,790
1777324314997,899
1777324314999,982
1777324315019,1017
1777324315021,979
1777324315023,877
1777324315025,754
1777324315027,672
1777324315029,653
1777324315031,705
1777324315033,808
1777324315035,926
1777324315037,1013
1777324315019,1144
1777324315021,1139
1777324315023,1005
1777324315025,998
1777324315027,845
1777324315029,851
1777324315031,896
1777324315033,987
1777324315035,1075
1777324315037,1125
1777324315076,1136
1777324315078,1099
1777324315080,1029
1777324315082,934
1777324315084,880
1777324315086,892
1777324315088,986
1777324315090,1121
1777324315092,1252
1777324315094,1340
1777324315076,1569
1777324315078,1308
1777324315080,1255
1777324315082,1217
1777324315084,1011
1777324315086,989
1777324315088,1060
1777324315090,1189
1777324315092,1320
1777324315094,1417
1777324315110,1455
1777324315112,1444
1777324315114,1385
1777324315116,1286
1777324315118,1206
1777324315120,1188
1777324315122,1218
1777324315124,1291
1777324315126,1366
1777324315128,1424
1777324315110,1561
1777324315112,1601
1777324315114,1481
1777324315116,1421
1777324315118,1183
1777324315120,1134
1777324315122,1179
1777324315124,1292
1777324315126,1412
1777324315128,1486
1777324315204,1502
1777324315206,1457
1777324315208,1378
1777324315210,1272
1777324315212,1228
1777324315214,1254
1777324315216,1325
1777324315218,1422
1777324315220,1521
1777324315222,1586
1777324315204,1662
1777324315206,1706
1777324315208,1524
1777324315210,1510
1777324315212,1351
1777324315214,1334
1777324315216,1376
1777324315218,1470
1777324315220,1584
1777324315222,1669
1777324315204,1698
1777324315206,1673
1777324315208,1590
1777324315210,1479
1777324315212,1406
1777324315214,1421
1777324315216,1525
1777324315218,1675
1777324315220,1781
1777324315222,1828
1777324315204,1931
1777324315206,1883
1777324315208,1728
1777324315210,1702
1777324315212,1535
1777324315214,1529
1777324315216,1601
1777324315218,1718
1777324315220,1829
1777324315222,1901
1777324315204,1939
1777324315206,1920
1777324315208,1860
1777324315210,1770
1777324315212,1691
1777324315214,1686
1777324315216,1749
1777324315218,1852
1777324315220,1963
1777324315222,2044
1777324315244,2274
1777324315246,2014
1777324315248,1958
1777324315250,1914
1777324315252,1741
1777324315254,1747
1777324315256,1826
1777324315258,1929
1777324315260,2006
1777324315262,2059
1777324315244,2062
1777324315246,2014
1777324315248,1943
1777324315250,1849
1777324315252,1780
1777324315254,1779
1777324315256,1853
1777324315258,1993
1777324315260,2141
1777324315262,2243
1777324315298,2376
1777324315300,2362
1777324315302,2205
1777324315304,2149
1777324315306,1962
1777324315308,1925
1777324315310,1961
1777324315312,2069
1777324315314,2190
1777324315316,2266
1777324315298,2290
1777324315300,2250
1777324315302,2169
1777324315304,2059
1777324315306,1963
1777324315308,1936
1777324315310,1997
1777324315312,2117
1777324315314,2224
1777324315316,2287
1777324315334,2499
1777324315336,2250
1777324315338,2162
1777324315340,2101
1777324315342,1923
1777324315344,1932
1777324315346,2013
1777324315348,2175
1777324315350,2357
1777324315352,2509
1777324315334,2608
1777324315336,2658
1777324315338,2708
1777324315340,2780
1777324315342,2896
1777324315344,3073
1777324315346,3329
