timestamp_ms,ecg_raw
1777323714586,2428
1777323714588,2440
1777323714590,2460
1777323714592,2477
1777323714594,2486
1777323714596,2476
1777323714598,2457
1777323714600,2425
1777323714602,2393
1777323714622,2559
1777323714624,2368
1777323714626,2405
1777323714628,2491
1777323714630,2417
1777323714632,2428
1777323714634,2425
1777323714636,2401
1777323714638,2370
1777323714640,2339
1777323714622,2324
1777323714624,2323
1777323714626,2333
1777323714628,2355
1777323714630,2379
1777323714632,2397
1777323714634,2395
1777323714636,2377
1777323714638,2351
1777323714640,2319
1777323714680,2389
1777323714682,2403
1777323714684,2341
1777323714686,2417
1777323714688,2352
1777323714690,2364
1777323714692,2363
1777323714694,2346
1777323714696,2320
1777323714698,2287
1777323714680,2279
1777323714682,2277
1777323714684,2289
1777323714686,2308
1777323714688,2329
1777323714690,2339
1777323714692,2334
1777323714694,2311
1777323714696,2279
1777323714698,2247
1777323714680,2419
1777323714682,2242
1777323714684,2304
1777323714686,2418
1777323714688,2367
1777323714690,2407
1777323714692,2430
1777323714694,2441
1777323714696,2474
1777323714698,2542
1777323714712,2660
1777323714714,2825
1777323714716,3013
1777323714718,3211
1777323714720,3383
1777323714722,3502
1777323714724,3538
1777323714726,3483
1777323714728,3358
1777323714730,3215
1777323714712,3180
1777323714714,3043
1777323714716,2822
1777323714718,2726
1777323714720,2508
1777323714722,2396
1777323714724,2282
1777323714726,2160
1777323714728,2044
1777323714730,1952
1777323714776,1912
1777323714778,1915
1777323714780,1951
1777323714782,2005
1777323714784,2057
1777323714786,2099
1777323714788,2109
1777323714790,2098
1777323714792,2075
1777323714794,2057
1777323714776,2244
1777323714778,2046
1777323714780,2084
1777323714782,2171
1777323714784,2086
1777323714786,2094
1777323714788,2088
1777323714790,2068
1777323714792,2041
1777323714794,2018
1777323714829,2006
1777323714831,2014
1777323714833,2029
1777323714835,2052
1777323714837,2069
1777323714839,2086
1777323714841,2084
1777323714843,2064
1777323714845,2039
1777323714847,2019
1777323714829,2015
1777323714831,2236
1777323714833,2081
1777323714835,2138
1777323714837,2125
1777323714839,2097
1777323714841,2090
1777323714843,2066
1777323714845,2039
1777323714847,2017
1777323714871,2013
1777323714873,2028
1777323714875,2053
1777323714877,2087
1777323714879,2113
1777323714881,2132
1777323714883,2133
1777323714885,2112
1777323714887,2083
1777323714889,2057
1777323714871,2196
1777323714873,2113
1777323714875,2115
1777323714877,2218
1777323714879,2144
1777323714881,2156
1777323714883,2149
1777323714885,2129
1777323714887,2104
1777323714889,2086
1777323714871,2082
1777323714873,2099
1777323714875,2121
1777323714877,2151
1777323714879,2177
1777323714881,2191
1777323714883,2191
1777323714885,2175
1777323714887,2152
1777323714889,2133
1777323714912,2221
1777323714914,2259
1777323714916,2200
1777323714918,2209
1777323714920,2333
1777323714922,2259
1777323714924,2259
1777323714926,2244
1777323714928,2228
1777323714930,2213
1777323714912,2210
1777323714914,2223
1777323714916,2243
1777323714918,2272
1777323714920,2299
1777323714922,2317
1777323714924,2318
1777323714926,2305
1777323714928,2286
1777323714930,2276
1777323714937,2475
1777323714939,2293
1777323714941,2344
1777323714943,2442
1777323714945,2379
1777323714947,2396
1777323714949,2398
1777323714951,2385
1777323714953,2362
1777323714955,2338
1777323714937,2319
1777323714939,2319
1777323714941,2326
1777323714943,2345
1777323714945,2368
1777323714947,2381
1777323714949,2381
1777323714951,2366
1777323714953,2340
1777323714955,2306
1777323715000,2368
1777323715002,2374
1777323715004,2288
1777323715006,2370
1777323715008,2268
1777323715010,2256
1777323715012,2231
1777323715014,2190
1777323715016,2149
1777323715018,2112
1777323715000,2089
1777323715002,2078
1777323715004,2084
1777323715006,2096
1777323715008,2109
1777323715010,2106
1777323715012,2083
1777323715014,2039
1777323715016,1993
1777323715018,1955
1777323715032,2140
1777323715034,1938
1777323715036,1975
1777323715038,2064
1777323715040,1981
1777323715042,1982
1777323715044,1969
1777323715046,1941
1777323715048,1910
1777323715050,1885
1777323715032,1874
1777323715034,1880
1777323715036,1894
1777323715038,1915
1777323715040,1936
1777323715042,1941
1777323715044,1931
1777323715046,1905
1777323715048,1873
1777323715050,1846
1777323715032,1931
1777323715034,1958
1777323715036,1900
1777323715038,2005
1777323715040,1934
1777323715042,1950
1777323715044,1951
1777323715046,1927
1777323715048,1896
1777323715050,1867
1777323715072,1853
1777323715074,1860
1777323715076,1881
1777323715078,1921
1777323715080,1949
1777323715082,1964
1777323715084,1961
1777323715086,1928
1777323715088,1888
1777323715090,1854
1777323715072,2053
1777323715074,1846
1777323715076,1894
1777323715078,1993
1777323715080,1926
1777323715082,1942
1777323715084,1942
1777323715086,1925
1777323715088,1907
1777323715090,1889
1777323715128,1883
1777323715130,1890
1777323715132,1895
1777323715134,1906
1777323715136,1911
1777323715138,1909
1777323715140,1898
1777323715142,1878
1777323715144,1853
1777323715146,1841
1777323715128,1938
1777323715130,1976
1777323715132,1907
1777323715134,1999
1777323715136,1930
1777323715138,1935
1777323715140,1930
1777323715142,1906
1777323715144,1878
1777323715146,1851
1777323715162,1837
1777323715164,1839
1777323715166,1848
1777323715168,1872
1777323715170,1892
1777323715172,1902
1777323715174,1894
1777323715176,1866
1777323715178,1838
1777323715180,1820
1777323715162,2032
1777323715164,1830
1777323715166,1877
1777323715168,1958
1777323715170,1896
1777323715172,1898
1777323715174,1888
1777323715176,1859
1777323715178,1828
1777323715180,1802
1777323715213,1786
1777323715215,1790
1777323715217,1803
1777323715219,1832
1777323715221,1855
1777323715223,1864
1777323715225,1854
1777323715227,1818
1777323715229,1772
1777323715231,1735
1777323715213,1719
1777323715215,1926
1777323715217,1768
1777323715219,1846
1777323715221,1809
1777323715223,1807
1777323715225,1802
1777323715227,1774
1777323715229,1742
1777323715231,1711
1777323715213,1694
1777323715215,1697
1777323715217,1704
1777323715219,1743
1777323715221,1730
1777323715223,1735
1777323715225,1729
1777323715227,1706
1777323715229,1676
1777323715231,1650
1777323715272,1853
1777323715274,1648
1777323715276,1701
1777323715278,1707
1777323715280,1829
1777323715282,1743
1777323715284,1735
1777323715286,1706
1777323715288,1671
1777323715290,1645
1777323715272,1633
1777323715274,1648
1777323715276,1669
1777323715278,1702
1777323715280,1726
1777323715282,1735
1777323715284,1725
1777323715286,1698
1777323715288,1661
1777323715290,1629
1777323715323,1707
1777323715325,1730
1777323715327,1652
1777323715329,1742
1777323715331,1676
1777323715333,1692
1777323715335,1682
1777323715337,1649
1777323715339,1613
1777323715341,1577
1777323715323,1560
1777323715325,1563
1777323715327,1575
1777323715329,1588
1777323715331,1601
1777323715333,1602
1777323715335,1593
1777323715337,1567
1777323715339,1532
1777323715341,1508
1777323715362,1721
1777323715364,1506
1777323715366,1551
1777323715368,1648
1777323715370,1582
1777323715372,1595
1777323715374,1597
1777323715376,1579
1777323715378,1556
1777323715380,1533
1777323715362,1521
1777323715364,1523
1777323715366,1527
1777323715368,1540
1777323715370,1550
1777323715372,1554
1777323715374,1550
1777323715376,1523
1777323715378,1495
1777323715380,1480
1777323715404,1582
1777323715406,1624
1777323715408,1560
1777323715410,1660
1777323715412,1571
1777323715414,1570
1777323715416,1555
1777323715418,1524
1777323715420,1488
1777323715422,1457
1777323715404,1452
1777323715406,1466
1777323715408,1499
1777323715410,1540
1777323715412,1577
1777323715414,1597
1777323715416,1599
1777323715418,1584
1777323715420,1557
1777323715422,1533
1777323715404,1742
1777323715406,1521
1777323715408,1563
1777323715410,1649
1777323715412,1579
1777323715414,1589
1777323715416,1586
1777323715418,1570
1777323715420,1543
1777323715422,1521
1777323715432,1513
1777323715434,1528
1777323715436,1550
1777323715438,1582
1777323715440,1601
1777323715442,1609
1777323715444,1603
1777323715446,1580
1777323715448,1546
1777323715450,1528
1777323715432,1626
1777323715434,1678
1777323715436,1616
1777323715438,1719
1777323715440,1642
1777323715442,1640
1777323715444,1624
1777323715446,1601
1777323715448,1579
1777323715450,1571
1777323715492,1580
1777323715494,1602
1777323715496,1631
1777323715498,1656
1777323715500,1674
1777323715502,1684
1777323715504,1672
1777323715506,1649
1777323715508,1622
1777323715510,1610
1777323715493,1833
1777323715495,1638
1777323715497,1709
1777323715499,1813
1777323715501,1755
1777323715503,1771
1777323715505,1771
1777323715507,1753
1777323715509,1725
1777323715511,1698
1777323715522,1674
1777323715524,1674
1777323715526,1680
1777323715528,1689
1777323715530,1703
1777323715532,1713
1777323715534,1717
1777323715536,1721
1777323715538,1726
1777323715540,1737
1777323715522,1849
1777323715524,1890
1777323715526,1818
1777323715528,1906
1777323715530,1827
1777323715532,1824
1777323715534,1806
1777323715536,1773
1777323715538,1738
1777323715540,1711
1777323715567,1704
1777323715569,1718
1777323715571,1741
1777323715573,1771
1777323715575,1795
1777323715577,1804
1777323715579,1798
1777323715581,1773
1777323715583,1735
1777323715585,1704
1777323715567,1858
1777323715569,1763
1777323715571,1772
1777323715573,1860
1777323715575,1796
1777323715577,1812
1777323715579,1813
1777323715581,1797
1777323715583,1782
1777323715585,1774
1777323715567,1780
1777323715569,1796
1777323715571,1817
1777323715573,1840
1777323715575,1856
1777323715577,1866
1777323715579,1868
1777323715581,1850
1777323715583,1817
1777323715585,1794
1777323715618,1881
1777323715620,1922
1777323715622,1844
1777323715624,1857
1777323715626,1959
1777323715628,1880
1777323715630,1878
1777323715632,1864
1777323715634,1843
1777323715636,1836
1777323715657,1840
1777323715659,1851
1777323715661,1875
1777323715663,1895
1777323715665,1913
1777323715667,1914
1777323715669,1900
1777323715671,1880
1777323715673,1862
1777323715675,1868
1777323715657,2099
1777323715659,1952
1777323715661,2043
1777323715663,2174
1777323715665,2152
1777323715667,2247
1777323715669,2363
1777323715671,2496
1777323715673,2648
1777323715675,2811
1777323715657,2972
1777323715659,3110
1777323715661,3204
1777323715663,3215
1777323715665,3146
1777323715667,3015
1777323715669,2859
1777323715671,2692
1777323715673,2507
1777323715675,2336
1777323715713,2281
1777323715715,2199
1777323715717,2044
1777323715719,2068
1777323715721,1937
1777323715723,1894
1777323715725,1851
1777323715727,1817
1777323715729,1802
1777323715731,1802
1777323715713,1822
1777323715715,1854
1777323715717,1892
1777323715719,1914
1777323715721,1926
1777323715723,1927
1777323715725,1920
1777323715727,1910
1777323715729,1891
1777323715731,1878
1777323715748,2088
1777323715750,1883
1777323715752,1929
1777323715754,2021
1777323715756,1943
1777323715758,1953
1777323715760,1952
1777323715762,1935
1777323715764,1906
1777323715766,1887
1777323715748,1884
1777323715750,1902
1777323715752,1931
1777323715754,1961
1777323715756,1987
1777323715758,1992
1777323715760,1978
1777323715762,1954
1777323715764,1926
1777323715766,1915
1777323715748,2012
1777323715750,2055
1777323715752,2005
1777323715754,2103
1777323715756,2037
1777323715758,2047
1777323715760,2037
1777323715762,2017
1777323715764,1993
1777323715766,1985
1777323715810,1997
1777323715812,2023
1777323715814,2064
1777323715816,2112
1777323715818,2141
1777323715820,2161
1777323715822,2159
1777323715824,2145
1777323715826,2117
1777323715828,2102
1777323715810,2265
1777323715812,2160
1777323715814,2181
1777323715816,2276
1777323715818,2212
1777323715820,2231
1777323715822,2234
1777323715824,2230
1777323715826,2212
1777323715828,2201
1777323715841,2202
1777323715843,2224
1777323715845,2260
1777323715847,2294
1777323715849,2323
1777323715851,2347
1777323715853,2346
1777323715855,2335
1777323715857,2315
1777323715859,2310
1777323715841,2412
1777323715843,2446
1777323715845,2421
1777323715847,2509
1777323715849,2449
1777323715851,2457
1777323715853,2453
1777323715855,2441
1777323715857,2428
1777323715859,2430
1777323715882,2451
1777323715884,2480
1777323715886,2520
1777323715888,2550
1777323715890,2581
1777323715892,2597
1777323715894,2592
1777323715896,2578
1777323715898,2553
1777323715900,2548
1777323715882,2747
1777323715884,2571
1777323715886,2633
1777323715888,2723
1777323715890,2657
1777323715892,2662
1777323715894,2652
1777323715896,2633
1777323715898,2609
1777323715900,2598
1777323715937,2592
1777323715939,2602
1777323715941,2616
1777323715943,2628
1777323715945,2635
1777323715947,2630
1777323715949,2610
1777323715951,2579
1777323715953,2537
1777323715955,2512
1777323715937,2509
1777323715939,2697
1777323715941,2559
1777323715943,2619
1777323715945,2554
1777323715947,2530
1777323715949,2503
1777323715951,2470
1777323715953,2430
1777323715955,2402
1777323715937,2392
1777323715939,2399
1777323715941,2421
1777323715943,2442
1777323715945,2448
1777323715947,2447
1777323715949,2429
1777323715951,2402
1777323715953,2361
1777323715955,2340
1777323715972,2527
1777323715974,2343
1777323715976,2389
1777323715978,2388
1777323715980,2476
1777323715982,2390
1777323715984,2374
1777323715986,2354
1777323715988,2327
1777323715990,2315
1777323715972,2319
1777323715974,2342
1777323715976,2374
1777323715978,2398
1777323715980,2411
1777323715982,2403
1777323715984,2380
1777323715986,2347
1777323715988,2311
1777323715990,2296
1777323716033,2390
1777323716035,2422
1777323716037,2373
1777323716039,2454
1777323716041,2377
1777323716043,2371
1777323716045,2350
1777323716047,2323
1777323716049,2297
1777323716051,2286
1777323716033,2296
1777323716035,2319
1777323716037,2348
1777323716039,2369
1777323716041,2382
1777323716043,2381
1777323716045,2359
1777323716047,2332
1777323716049,2299
1777323716051,2289
1777323716107,2490
1777323716109,2317
1777323716111,2371
1777323716113,2449
1777323716115,2382
1777323716117,2381
1777323716119,2362
1777323716121,2335
1777323716123,2305
1777323716125,2289
1777323716107,2285
1777323716109,2302
1777323716111,2332
1777323716113,2359
1777323716115,2376
1777323716117,2373
1777323716119,2348
1777323716121,2319
1777323716123,2288
1777323716125,2280
1777323716107,2383
1777323716109,2419
1777323716111,2377
1777323716113,2462
1777323716115,2391
1777323716117,2388
1777323716119,2372
1777323716121,2350
1777323716123,2325
1777323716125,2314
1777323716109,2324
1777323716111,2346
1777323716113,2374
1777323716115,2396
1777323716117,2408
1777323716119,2402
1777323716121,2380
1777323716123,2352
1777323716125,2322
1777323716127,2308
1777323716109,2508
1777323716111,2335
1777323716113,2393
1777323716115,2485
1777323716117,2413
1777323716119,2411
1777323716121,2394
1777323716123,2370
1777323716125,2349
1777323716127,2337
1777323716161,2341
1777323716163,2361
1777323716165,2381
1777323716167,2404
1777323716169,2415
1777323716171,2410
1777323716173,2387
1777323716175,2359
1777323716177,2331
1777323716179,2317
1777323716161,2408
1777323716163,2442
1777323716165,2391
1777323716167,2476
1777323716169,2402
1777323716171,2404
1777323716173,2388
1777323716175,2363
1777323716177,2339
1777323716179,2329
1777323716198,2337
1777323716200,2358
1777323716202,2390
1777323716204,2416
1777323716206,2425
1777323716208,2427
1777323716210,2410
1777323716212,2388
1777323716214,2364
1777323716216,2357
1777323716198,2561
1777323716200,2376
1777323716202,2428
1777323716204,2510
1777323716206,2431
1777323716208,2428
1777323716210,2407
1777323716212,2375
1777323716214,2349
1777323716216,2340
1777323716258,2351
1777323716260,2375
1777323716262,2406
1777323716264,2435
1777323716266,2450
1777323716268,2447
1777323716270,2428
1777323716272,2402
1777323716274,2380
1777323716276,2369
1777323716258,2469
1777323716260,2500
1777323716262,2460
1777323716264,2560
1777323716266,2477
1777323716268,2472
1777323716270,2450
1777323716272,2423
1777323716274,2399
1777323716276,2385
1777323716289,2391
1777323716291,2413
1777323716293,2438
1777323716295,2466
1777323716297,2483
1777323716299,2486
1777323716301,2469
1777323716303,2446
1777323716305,2422
1777323716307,2409
1777323716289,2566
1777323716291,2475
1777323716293,2490
1777323716295,2570
1777323716297,2499
1777323716299,2497
1777323716301,2479
1777323716303,2450
1777323716305,2427
1777323716307,2415
1777323716289,2422
1777323716291,2449
1777323716293,2478
1777323716295,2503
1777323716297,2513
1777323716299,2511
1777323716301,2491
1777323716303,2460
1777323716305,2432
1777323716307,2425
1777323716332,2524
1777323716334,2564
1777323716336,2516
1777323716338,2527
1777323716340,2614
1777323716342,2531
1777323716344,2507
1777323716346,2474
1777323716348,2445
1777323716350,2427
1777323716332,2432
1777323716334,2450
1777323716336,2474
1777323716338,2496
1777323716340,2504
1777323716342,2494
1777323716344,2470
1777323716346,2443
1777323716348,2421
1777323716350,2417
1777323716386,2628
1777323716388,2464
1777323716390,2525
1777323716392,2611
1777323716394,2543
1777323716396,2547
1777323716398,2531
1777323716400,2506
1777323716402,2483
1777323716404,2475
1777323716386,2483
1777323716388,2505
1777323716390,2534
1777323716392,2561
1777323716394,2578
1777323716396,2582
1777323716398,2573
1777323716400,2556
1777323716402,2538
1777323716404,2542
1777323716422,2648
1777323716424,2696
1777323716426,2647
1777323716428,2731
1777323716430,2628
1777323716432,2603
1777323716434,2556
1777323716436,2505
1777323716438,2465
1777323716440,2450
1777323716422,2468
1777323716424,2510
1777323716426,2562
1777323716428,2608
1777323716430,2630
1777323716432,2624
1777323716434,2601
1777323716436,2565
1777323716438,2531
1777323716440,2505
1777323716482,2695
1777323716484,2509
1777323716486,2552
1777323716488,2635
1777323716490,2557
1777323716492,2543
1777323716494,2515
1777323716496,2486
1777323716498,2465
1777323716500,2457
1777323716482,2471
1777323716484,2491
1777323716486,2515
1777323716488,2530
1777323716490,2534
1777323716492,2524
1777323716494,2502
1777323716496,2470
1777323716498,2446
1777323716500,2437
1777323716482,2542
1777323716484,2571
1777323716486,2524
1777323716488,2608
1777323716490,2526
1777323716492,2516
1777323716494,2491
1777323716496,2454
1777323716498,2429
1777323716500,2414
1777323716514,2418
1777323716516,2436
1777323716518,2468
1777323716520,2501
1777323716522,2508
1777323716524,2504
1777323716526,2488
1777323716528,2461
1777323716530,2444
1777323716532,2441
1777323716514,2651
1777323716516,2474
1777323716518,2528
1777323716520,2619
1777323716522,2539
1777323716524,2531
1777323716526,2506
1777323716528,2473
1777323716530,2447
1777323716532,2433
1777323716557,2438
1777323716559,2458
1777323716561,2480
1777323716563,2510
1777323716565,2529
1777323716567,2546
1777323716569,2539
1777323716571,2534
1777323716573,2537
1777323716575,2558
1777323716557,2711
1777323716559,2836
1777323716561,2911
1777323716563,3159
1777323716565,3270
1777323716567,3460
1777323716569,3625
1777323716571,3743
1777323716573,3809
1777323716575,3792
1777323716610,3713
1777323716612,3596
1777323716614,3467
1777323716616,3332
1777323716618,3152
1777323716620,2945
1777323716622,2740
1777323716624,2560
1777323716626,2424
1777323716628,2321
1777323716610,2450
1777323716612,2207
1777323716614,2228
1777323716616,2307
1777323716618,2239
1777323716620,2261
1777323716622,2277
1777323716624,2281
1777323716626,2288
1777323716628,2297
1777323716648,2322
1777323716650,2361
1777323716652,2395
1777323716654,2423
1777323716656,2429
1777323716658,2421
1777323716660,2395
1777323716662,2360
1777323716664,2333
1777323716666,2316
1777323716648,2328
1777323716650,2535
1777323716652,2395
1777323716654,2459
1777323716656,2432
1777323716658,2393
1777323716660,2375
1777323716662,2347
1777323716664,2328
1777323716666,2317
1777323716648,2329
1777323716650,2351
1777323716652,2378
1777323716654,2404
1777323716656,2409
1777323716658,2405
1777323716660,2385
1777323716662,2355
1777323716664,2337
1777323716666,2329
1777323716708,2535
1777323716710,2364
1777323716712,2413
1777323716714,2417
1777323716716,2527
1777323716718,2427
1777323716720,2409
1777323716722,2379
1777323716724,2358
1777323716726,2348
1777323716708,2355
1777323716710,2382
1777323716712,2412
1777323716714,2438
1777323716716,2445
1777323716718,2438
1777323716720,2415
1777323716722,2385
1777323716724,2360
1777323716726,2351
1777323716760,2449
1777323716762,2493
1777323716764,2458
1777323716766,2546
1777323716768,2464
1777323716770,2462
1777323716772,2446
1777323716774,2427
1777323716776,2421
1777323716778,2421
1777323716760,2433
1777323716762,2453
1777323716764,2479
1777323716766,2504
1777323716768,2513
1777323716770,2511
1777323716772,2501
1777323716774,2484
1777323716776,2472
1777323716778,2475
1777323716782,2686
1777323716784,2524
1777323716786,2589
1777323716788,2678
1777323716790,2605
1777323716792,2599
1777323716794,2580
1777323716796,2553
1777323716798,2545
1777323716800,2546
1777323716782,2566
1777323716784,2605
1777323716786,2639
1777323716788,2673
1777323716790,2687
1777323716792,2685
1777323716794,2672
1777323716796,2650
1777323716798,2637
1777323716800,2636
1777323716834,2646
1777323716836,2858
1777323716838,2721
1777323716840,2759
1777323716842,2736
1777323716844,2683
1777323716846,2652
1777323716848,2616
1777323716850,2588
1777323716852,2568
1777323716834,2574
1777323716836,2588
1777323716838,2603
1777323716840,2607
1777323716842,2591
1777323716844,2557
1777323716846,2516
1777323716848,2472
1777323716850,2440
1777323716852,2421
1777323716834,2606
1777323716836,2417
1777323716838,2450
1777323716840,2513
1777323716842,2419
1777323716844,2388
1777323716846,2343
1777323716848,2296
1777323716850,2260
1777323716852,2242
1777323716872,2239
1777323716874,2252
1777323716876,2265
1777323716878,2281
1777323716880,2275
1777323716882,2259
1777323716884,2232
1777323716886,2197
1777323716888,2173
1777323716890,2164
1777323716872,2250
1777323716874,2294
1777323716876,2231
1777323716878,2311
1777323716880,2218
1777323716882,2200
1777323716884,2170
1777323716886,2140
1777323716888,2116
1777323716890,2112
1777323716918,2122
1777323716920,2150
1777323716922,2177
1777323716924,2194
1777323716926,2190
1777323716928,2183
1777323716930,2160
1777323716932,2133
1777323716934,2113
1777323716936,2112
1777323716918,2326
1777323716920,2153
1777323716922,2207
1777323716924,2293
1777323716926,2208
1777323716928,2193
1777323716930,2170
1777323716932,2143
1777323716934,2129
1777323716936,2127
1777323716962,2132
1777323716964,2158
1777323716966,2184
1777323716968,2201
1777323716970,2203
1777323716972,2189
1777323716974,2163
1777323716976,2135
1777323716978,2127
1777323716980,2128
1777323716962,2239
1777323716964,2288
1777323716966,2233
1777323716968,2325
1777323716970,2244
1777323716972,2231
1777323716974,2211
1777323716976,2182
1777323716978,2161
1777323716980,2156
1777323717007,2166
1777323717009,2193
1777323717011,2220
1777323717013,2243
1777323717015,2246
1777323717017,2233
1777323717019,2210
1777323717021,2193
1777323717023,2185
1777323717025,2187
1777323717007,2353
1777323717009,2273
1777323717011,2276
1777323717013,2353
1777323717015,2266
1777323717017,2247
1777323717019,2216
1777323717021,2185
1777323717023,2163
1777323717025,2159
1777323717007,2162
1777323717009,2186
1777323717011,2206
1777323717013,2230
1777323717015,2231
1777323717017,2221
1777323717019,2199
1777323717021,2170
1777323717023,2148
1777323717025,2146
1777323717058,2238
1777323717060,2286
1777323717062,2228
1777323717064,2221
1777323717066,2307
1777323717068,2210
1777323717070,2190
1777323717072,2164
1777323717074,2145
1777323717076,2141
1777323717058,2152
1777323717060,2174
1777323717062,2198
1777323717064,2216
1777323717066,2216
1777323717068,2197
1777323717070,2165
1777323717072,2131
1777323717074,2109
1777323717076,2105
1777323717101,2311
1777323717103,2137
1777323717105,2188
1777323717107,2272
1777323717109,2171
1777323717111,2154
1777323717113,2125
1777323717115,2093
1777323717117,2070
1777323717119,2074
1777323717101,2093
1777323717103,2133
1777323717105,2174
1777323717107,2200
1777323717109,2211
1777323717111,2199
1777323717113,2175
1777323717115,2147
1777323717117,2128
1777323717119,2127
1777323717154,2225
1777323717156,2272
1777323717158,2209
1777323717160,2293
1777323717162,2211
1777323717164,2193
1777323717166,2169
1777323717168,2138
1777323717170,2123
1777323717172,2124
1777323717154,2136
1777323717156,2160
1777323717158,2186
1777323717160,2203
1777323717162,2208
1777323717164,2196
1777323717166,2177
1777323717168,2154
1777323717170,2135
1777323717172,2137
1777323717188,2357
1777323717190,2186
1777323717192,2244
1777323717194,2325
1777323717196,2243
1777323717198,2220
1777323717200,2188
1777323717202,2156
1777323717204,2139
1777323717206,2141
1777323717188,2161
1777323717190,2192
1777323717192,2217
1777323717194,2233
1777323717196,2236
1777323717198,2215
1777323717200,2183
1777323717202,2152
1777323717204,2137
1777323717206,2146
1777323717188,2255
1777323717190,2305
1777323717192,2256
1777323717194,2340
1777323717196,2252
1777323717198,2233
1777323717200,2201
1777323717202,2168
1777323717204,2153
1777323717206,2158
1777323717249,2176
1777323717251,2205
1777323717253,2229
1777323717255,2254
1777323717257,2251
1777323717259,2231
1777323717261,2203
1777323717263,2175
1777323717265,2158
1777323717267,2162
1777323717249,2373
1777323717251,2197
1777323717253,2249
1777323717255,2328
1777323717257,2233
1777323717259,2210
1777323717261,2181
1777323717263,2155
1777323717265,2141
1777323717267,2149
1777323717281,2161
1777323717283,2188
1777323717285,2211
1777323717287,2223
1777323717289,2222
1777323717291,2205
1777323717293,2175
1777323717295,2150
1777323717297,2135
1777323717299,2141
1777323717281,2247
1777323717283,2287
1777323717285,2237
1777323717287,2322
1777323717289,2234
1777323717291,2218
1777323717293,2193
1777323717295,2163
1777323717297,2145
1777323717299,2153
1777323717322,2168
1777323717324,2192
1777323717326,2215
1777323717328,2229
1777323717330,2229
1777323717332,2205
1777323717334,2174
1777323717336,2141
1777323717338,2122
1777323717340,2129
1777323717322,2347
1777323717324,2171
1777323717326,2227
1777323717328,2313
1777323717330,2224
1777323717332,2206
1777323717334,2175
1777323717336,2141
1777323717338,2118
1777323717340,2117
1777323717378,2123
1777323717380,2149
1777323717382,2175
1777323717384,2190
1777323717386,2192
1777323717388,2170
1777323717390,2143
1777323717392,2116
1777323717394,2100
1777323717396,2107
1777323717378,2125
1777323717380,2346
1777323717382,2204
1777323717384,2259
1777323717386,2219
1777323717388,2171
1777323717390,2145
1777323717392,2122
1777323717394,2110
1777323717396,2124
1777323717378,2141
1777323717380,2166
1777323717382,2191
1777323717384,2203
1777323717386,2207
1777323717388,2190
1777323717390,2163
1777323717392,2148
1777323717394,2143
1777323717396,2165
1777323717412,2399
1777323717414,2230
1777323717416,2288
1777323717418,2289
1777323717420,2384
1777323717422,2278
1777323717424,2248
1777323717426,2217
1777323717428,2199
1777323717430,2195
1777323717412,2189
1777323717414,2201
1777323717416,2209
1777323717418,2223
1777323717420,2234
1777323717422,2236
1777323717424,2235
1777323717426,2225
1777323717428,2223
1777323717430,2230
1777323717474,2328
1777323717476,2369
1777323717478,2294
1777323717480,2355
1777323717482,2244
1777323717484,2209
1777323717486,2169
1777323717488,2137
1777323717490,2123
1777323717492,2128
1777323717474,2144
1777323717476,2162
1777323717478,2179
1777323717480,2185
1777323717482,2181
1777323717484,2158
1777323717486,2136
1777323717488,2110
1777323717490,2100
1777323717492,2105
1777323717506,2317
1777323717508,2138
1777323717510,2191
1777323717512,2278
1777323717514,2184
1777323717516,2165
1777323717518,2143
1777323717520,2122
1777323717522,2114
1777323717524,2122
1777323717506,2135
1777323717508,2163
1777323717510,2183
1777323717512,2195
1777323717514,2191
1777323717516,2168
1777323717518,2140
1777323717520,2120
1777323717522,2112
1777323717524,2120
1777323717547,2225
1777323717549,2274
1777323717551,2213
1777323717553,2290
1777323717555,2208
1777323717557,2193
1777323717559,2169
1777323717561,2146
1777323717563,2132
1777323717565,2136
1777323717547,2153
1777323717549,2171
1777323717551,2197
1777323717553,2215
1777323717555,2210
1777323717557,2194
1777323717559,2170
1777323717561,2152
1777323717563,2146
1777323717565,2171
1777323717547,2406
1777323717549,2252
1777323717551,2330
1777323717553,2438
1777323717555,2376
1777323717557,2406
1777323717559,2459
1777323717561,2554
1777323717563,2701
1777323717565,2896
1777323717602,3109
1777323717604,3321
1777323717606,3501
1777323717608,3625
1777323717610,3658
1777323717612,3600
1777323717614,3479
1777323717616,3333
1777323717618,3171
1777323717620,2998
1777323717602,2907
1777323717604,2765
1777323717606,2551
1777323717608,2499
1777323717610,2279
1777323717612,2142
1777323717614,2020
1777323717616,1943
1777323717618,1916
1777323717620,1941
1777323717638,2002
1777323717640,2077
1777323717642,2148
1777323717644,2196
1777323717646,2219
1777323717648,2227
1777323717650,2217
1777323717652,2204
1777323717654,2190
1777323717656,2185
1777323717638,2384
1777323717640,2195
1777323717642,2236
1777323717644,2312
1777323717646,2218
1777323717648,2201
1777323717650,2178
1777323717652,2163
1777323717654,2159
1777323717656,2178
1777323717699,2209
1777323717701,2247
1777323717703,2282
1777323717705,2298
1777323717707,2302
1777323717709,2288
1777323717711,2262
1777323717713,2237
1777323717715,2229
1777323717717,2240
1777323717699,2351
1777323717701,2396
1777323717703,2344
1777323717705,2434
